variable,year,mean,sd,lower,upper
index_hat_t,1966,39904.3401062196,21332.8120958882,19382.8846109819,78806.046438869
index_hat_t,1967,32015.4310253529,17472.4761353806,14806.1399073637,62549.6198269517
index_hat_t,1968,27593.2581218471,14931.1309294496,13221.6139446404,53072.5444487189
index_hat_t,1969,22694.4142597636,12092.7615915668,10781.4302299081,45177.9554692219
index_hat_t,1970,19025.1653809509,10496.1639084258,8818.28255429873,38268.0567603068
index_hat_t,1971,18716.1989016433,10520.560264814,9062.6131513313,37267.8068226059
index_hat_t,1972,21713.2023600079,12011.1320046758,10141.3390321431,42317.4337643599
index_hat_t,1973,38453.9640539022,20760.2465093941,17724.0107215656,75883.4267824771
index_hat_t,1974,36493.488530126,20598.5855066006,16287.2041639438,72459.5439398377
index_hat_t,1975,37505.9095218427,20163.6777822953,17551.3180883741,74834.3295257846
index_hat_t,1976,41065.9589713711,22077.5812310988,19033.5871874582,83211.3042697128
index_hat_t,1977,42975.6905152123,23342.0740630529,19579.3120668139,84216.1262146751
index_hat_t,1978,46373.7838206642,26094.9990791656,21973.7405711516,91197.1509185835
index_hat_t,1979,50241.8821184994,27061.655986559,22956.750713949,98543.0497840561
index_hat_t,1980,56149.0347136918,30209.5151143987,26651.9664631058,113937.593719218
index_hat_t,1981,50122.1915945828,27292.6679774376,24043.6160149107,96168.8276008129
index_hat_t,1982,56322.6419820675,31645.9917855376,25874.585726194,114476.855244708
index_hat_t,1983,43401.9590409573,24633.2005825016,20206.7617163965,85138.8800353299
index_hat_t,1984,28739.9131899667,15575.8024024865,13489.0569137414,58008.810683191
index_hat_t,1985,30495.5052217232,17081.7522566157,14184.9435873145,58459.7651946346
index_hat_t,1986,23016.9603029957,12606.652042449,10588.2981322754,45743.3119812398
index_hat_t,1987,17145.1823194485,9317.00135746669,8231.79583347958,32941.5186254183
index_hat_t,1988,18614.1183671116,10586.242269417,8549.87623243892,36998.6522405295
index_hat_t,1989,16255.8088487372,9152.13497464306,7545.896293541,32140.8643141293
index_hat_t,1990,15020.1416569873,8165.51943130927,7265.46479486638,30050.1856532724
index_hat_t,1991,12562.2219755991,6958.91295556373,6064.03198028731,24145.8077151918
index_hat_t,1992,11694.0014728559,6373.55272658206,5639.07645622087,23026.8520952348
index_hat_t,1993,13950.9579373222,7428.05715999001,6614.26708496954,27147.0743560565
index_hat_t,1994,17094.911383859,9227.41043341374,7474.26935484241,33042.4543823998
index_hat_t,1995,15859.6240531412,8146.7544675801,7232.77877498209,30116.5498776143
index_hat_t,1996,17056.8519004167,9116.41752734628,8096.07044629379,33778.0597943478
index_hat_t,1997,22134.5763128646,11742.2461505025,10638.0232333738,42587.253978718
index_hat_t,1998,25179.8632925501,14291.1293142834,11894.3744589084,50719.3586313433
index_hat_t,1999,23649.3067900668,12721.5097192734,11581.2655263757,46216.5116465518
