variable,year,mean,sd,lower,upper
b_div_bmsy,2000,0.863316573335938,0.137853042657897,0.707457868053312,1.08681333824718
b_div_bmsy,2001,0.780613267037624,0.145021594027839,0.613546612167594,0.969955926596351
b_div_bmsy,2002,0.708217390109598,0.135965926033623,0.582008989406858,0.892912675580621
b_div_bmsy,2003,0.64806062727997,0.155812876540305,0.523711035995034,0.837143511235661
b_div_bmsy,2004,0.66952672560482,0.140969339136059,0.544837745483953,0.850327470629732
b_div_bmsy,2005,0.705205727599537,0.134300763167973,0.579677037364281,0.880551060622102
b_div_bmsy,2006,0.611301691794783,0.14430105141956,0.505110819485762,0.78550723260961
b_div_bmsy,2007,0.570624423279945,0.137607815057076,0.467955294656685,0.723487397546791
b_div_bmsy,2008,0.572974346461514,0.134054043094501,0.463900825091186,0.705576063673434
b_div_bmsy,2009,0.561110884528277,0.134486637044248,0.462232785276069,0.700793860098221
b_div_bmsy,2010,0.593385475771914,0.132142867501175,0.474094876877631,0.718830861174815
b_div_bmsy,2011,0.569998106637364,0.139375956055274,0.458865710613756,0.725229728627993
b_div_bmsy,2012,0.551904841141237,0.137692700347126,0.455652148552718,0.693986518276424
b_div_bmsy,2013,0.480161827072428,0.152898392683908,0.378919366988697,0.609429883808294
b_div_bmsy,2014,0.473633825306034,0.130039036368958,0.383955459317554,0.585607163129106
b_div_bmsy,2015,0.43492213432568,0.130319164859864,0.355464268456323,0.53493958143735
b_div_bmsy,2016,0.397137515550876,0.130510706263296,0.323167764343347,0.491425323774355
b_div_bmsy,2017,0.410588704819689,0.152080761548027,0.326120257189861,0.524905044480213
b_div_bmsy,2018,0.410482584398519,0.159344025548922,0.324651167232868,0.536731027319868
b_div_bmsy,2019,0.442484554956597,0.144156569322244,0.355709300732206,0.562294511033516
c_div_msy,1950,0.0878094097719424,0.301561238060639,0.0517797193715248,0.119156021484818
c_div_msy,1951,0.0878094097719424,0.301561238060639,0.0517797193715248,0.119156021484818
c_div_msy,1952,0.0878094097719424,0.301561238060639,0.0517797193715248,0.119156021484818
c_div_msy,1953,0.0878094097719424,0.301561238060639,0.0517797193715248,0.119156021484818
c_div_msy,1954,0.144627263153787,0.301561238060639,0.0852842436707467,0.196256976563229
c_div_msy,1955,0.144627263153787,0.301561238060639,0.0852842436707467,0.196256976563229
c_div_msy,1956,0.196279857137283,0.301561238060639,0.115742902124585,0.26634875390724
c_div_msy,1957,0.196279857137283,0.301561238060639,0.115742902124585,0.26634875390724
c_div_msy,1958,0.206610375933982,0.301561238060639,0.121834633815352,0.280367109376042
c_div_msy,1959,0.185949338340584,0.301561238060639,0.109651170433817,0.252330398438438
c_div_msy,1960,0.263428229315827,0.301561238060639,0.155339158114574,0.357468064454454
c_div_msy,1961,0.258262969917478,0.301561238060639,0.152293292269191,0.350458886720052
c_div_msy,1962,0.325411342096022,0.301561238060639,0.19188954825918,0.441578197267266
c_div_msy,1963,0.309915563900973,0.301561238060639,0.182751950723029,0.420550664064063
c_div_msy,1964,0.433881789461362,0.301561238060639,0.25585273101224,0.588770929689688
c_div_msy,1965,0.485534383444858,0.301561238060639,0.286311389466078,0.658862707033699
c_div_msy,1966,0.480369124046508,0.301561238060639,0.283265523620694,0.651853529299298
