variable,year,mean,sd,lower,upper
log_b,2003,12.2851116419859,0.809826735995046,11.0237502934672,13.5933282751945
log_b,2004,12.3997864487024,0.829608246209669,11.1160393584562,13.7510540448402
log_b,2005,12.4716477354348,0.815552327916051,11.204903430636,13.8054392688915
log_b,2006,12.3446957414696,0.828271955064239,11.0846068223345,13.6904695846791
log_b,2007,12.2451011293423,0.825587219445579,11.0023047856837,13.6150643582773
log_b,2008,12.2104207475525,0.826932884850992,10.9367870197919,13.6294540878729
log_b,2009,12.1162235946609,0.83788459494054,10.7961554590974,13.5097859082193
log_b,2010,11.9861431281126,0.84137205658477,10.6983877082899,13.380064161808
log_b,2011,11.8380461148296,0.825456308234762,10.5721960992072,13.2089061808442
log_b,2012,11.506821536763,0.811278580471521,10.2373146914983,12.8519484658863
log_b,2013,11.3390165290975,0.81438335178818,10.0660575118129,12.6582310739275
log_b,2014,11.1397162909092,0.825524235276976,9.84274851986953,12.4827753991299
log_b,2015,10.9781454857742,0.82510367289889,9.69616322731437,12.3204372936546
log_b,2016,10.6430745836134,0.812249313328183,9.3889827313211,11.9976931122757
log_b,2017,10.5491555587433,0.81002515762055,9.2842749778118,11.8778802124881
log_b,2018,10.6118191729616,0.8009624718882,9.37710421605885,11.9440953908072
log_b,2019,11.2605820996019,0.765340077021414,10.0721087688486,12.5332129762759
log_b_div_bmsy,1950,0.310210468485499,0.0972207609375051,0.157542038317881,0.464459918813642
log_b_div_bmsy,1951,-1.01332919098237,0.36389796410847,-1.59189392224698,-0.424298899338794
log_b_div_bmsy,1952,-1.21412226190497,0.392500497579129,-1.85239041909502,-0.588170802475971
log_b_div_bmsy,1953,-1.22364991249705,0.409019194558135,-1.87940341984744,-0.563382006937973
log_b_div_bmsy,1954,-1.4770380699407,0.396084854077831,-2.09573754778078,-0.852569565136633
log_b_div_bmsy,1955,-1.12997837853704,0.40590978427494,-1.77714376963384,-0.460469646959627
log_b_div_bmsy,1956,-0.905181268657965,0.407982343225735,-1.54670381500378,-0.266217240734827
log_b_div_bmsy,1957,-1.06719218166092,0.421933610069993,-1.74215180780551,-0.396510412614925
log_b_div_bmsy,1958,-1.43765290454284,0.42468365883416,-2.13717264809018,-0.764604080761165
log_b_div_bmsy,1959,-1.71074064116547,0.385049480508808,-2.32219876046388,-1.10446166482553
log_b_div_bmsy,1960,-2.06509246093825,0.399878603478091,-2.71636798708362,-1.43761662794946
log_b_div_bmsy,1961,-2.10728231411374,0.406626457447037,-2.77466765634151,-1.44947758726611
log_b_div_bmsy,1962,-1.89069934575533,0.409531572969108,-2.54219403220071,-1.21234922508472
log_b_div_bmsy,1963,-1.80674622095287,0.393375081951477,-2.436395533338,-1.17459135051869
log_b_div_bmsy,1964,-1.03942113162723,0.400475572584504,-1.66880781278496,-0.415201637592248
log_b_div_bmsy,1965,-0.97731144551437,0.404760528715984,-1.64783586507481,-0.333765457496428
log_b_div_bmsy,1966,-0.375968478175892,0.403281455982179,-1.03716712287989,0.272086128821389
log_b_div_bmsy,1967,0.0717274798920202,0.403475854330846,-0.566260850351354,0.713381337707518
log_b_div_bmsy,1968,0.287545732703701,0.410291527324053,-0.387583062307623,0.926145525973978
log_b_div_bmsy,1969,0.563827949593561,0.408697313722041,-0.101654845943092,1.21648293221901
log_b_div_bmsy,1970,0.665129532938939,0.388331675631427,0.0439291213505722,1.2693627116573
log_b_div_bmsy,1971,0.919429477565092,0.411710764906164,0.255869529085595,1.56105585246784
log_b_div_bmsy,1972,0.517003485977508,0.399139931664473,-0.141716236223291,1.1479658180752
log_b_div_bmsy,1973,0.648425554831202,0.419909794468173,-0.0241608275191323,1.30585185483144
log_b_div_bmsy,1974,0.288432814248727,0.401407360998176,-0.350709445422454,0.933506909915075
log_b_div_bmsy,1975,0.16412498998155,0.399066238683901,-0.48208533585346,0.8091086785592
log_b_div_bmsy,1976,0.291024944581738,0.388481645743556,-0.325603672361748,0.904038189470357
log_b_div_bmsy,1977,0.65917447076346,0.392561578346762,0.0155729607828316,1.26541387461395
log_b_div_bmsy,1978,0.883174941672102,0.371112237308032,0.266737243079034,1.45894247159466
log_b_div_bmsy,1979,0.977466526406851,0.345711113766957,0.417991954277892,1.51968835817461
log_b_div_bmsy,1980,1.29110256782441,0.313721053183242,0.759698120768737,1.77862464568247
log_b_div_bmsy,1981,1.36329649110586,0.297501568067979,0.865522803040234,1.80249981627561
log_b_div_bmsy,1982,1.46773504918221,0.28389435057503,0.991277331350405,1.88283303065803
log_b_div_bmsy,1983,1.19460866175836,0.36499828871672,0.591591667390047,1.73805907127162
log_b_div_bmsy,1984,1.06647850242937,0.354102441801839,0.484611022980294,1.60799275716226
log_b_div_bmsy,1985,1.29400225396651,0.32357817820051,0.744101022417703,1.77142792587595
log_b_div_bmsy,1986,1.17369320233003,0.342985975191661,0.60112273435214,1.70392319319344
log_b_div_bmsy,1987,0.970937713147374,0.362728070564977,0.389103787591489,1.53423956343225
log_b_div_bmsy,1988,0.997742967496834,0.372187588099741,0.388183478759729,1.57433213580492
log_b_div_bmsy,1989,1.00978090247681,0.379427187003282,0.394399449511877,1.59801301159728
log_b_div_bmsy,1990,0.700943700720231,0.38612237330715,0.0820303020300006,1.32206369475129
log_b_div_bmsy,1991,0.586576133876784,0.396317271574501,-0.035820491003054,1.21478129396902
log_b_div_bmsy,1992,0.612537236430405,0.392728245074444,-0.00298371493888291,1.23808205545127
log_b_div_bmsy,1993,0.741730261217075,0.379422660855907,0.141250590900281,1.34657370985165
log_b_div_bmsy,1994,0.698720028771966,0.385244362946332,0.117281206002262,1.32349323831826
log_b_div_bmsy,1995,0.752121910172638,0.395034639084006,0.112604765611828,1.35954600036558
log_b_div_bmsy,1996,0.747914337797982,0.406094836552828,0.0952094727295315,1.40489128276322
log_b_div_bmsy,1997,0.607574553967739,0.413059166736355,-0.0455221779919808,1.27796185692313
log_b_div_bmsy,1998,0.270361109107328,0.398018279703612,-0.3572565935136,0.888300217543102
log_b_div_bmsy,1999,0.1672101893658,0.402584244001221,-0.482950129606059,0.800525809461594
log_b_div_bmsy,2000,-0.0803410230925854,0.41270497043469,-0.744151459927299,0.576094904882594
log_b_div_bmsy,2001,-0.158555581914186,0.412312826584459,-0.817854670128763,0.495647770222318
log_b_div_bmsy,2002,-0.290569223636403,0.401722867779623,-0.928996869182922,0.341727283821531
log_b_div_bmsy,2003,-0.238743466285036,0.402482775790761,-0.875896529921013,0.382112664695031
log_b_div_bmsy,2004,-0.124068659568503,0.420110570543371,-0.800599772342186,0.55830460145577
log_b_div_bmsy,2005,-0.0522073728360928,0.406922357227013,-0.697747836850045,0.596732056941262
log_b_div_bmsy,2006,-0.179159366801362,0.419256013139718,-0.831349519346739,0.492636738657631
log_b_div_bmsy,2007,-0.278753978928646,0.399002243861817,-0.894021164699507,0.36879711120665
log_b_div_bmsy,2008,-0.313434360718462,0.419356000712954,-1.00249104310519,0.340303231837148
log_b_div_bmsy,2009,-0.407631513610005,0.420655229452397,-1.08188293735853,0.24804873510776
log_b_div_bmsy,2010,-0.537711980158322,0.405407682377138,-1.19246409396506,0.114108033486357
log_b_div_bmsy,2011,-0.685808993441291,0.394258890627595,-1.32976653997129,-0.0746276136988387
log_b_div_bmsy,2012,-1.01703357150793,0.389441447412703,-1.64122242330346,-0.410174945395598
log_b_div_bmsy,2013,-1.18483857917342,0.388491175534089,-1.81472161814694,-0.576653337483233
log_b_div_bmsy,2014,-1.38413881736178,0.398545419905881,-2.01460041094483,-0.759749120122303
log_b_div_bmsy,2015,-1.54570962249674,0.398875083382882,-2.19165931133079,-0.901281294814107
log_b_div_bmsy,2016,-1.88078052465753,0.397143497208814,-2.52054378198701,-1.25521949000405
log_b_div_bmsy,2017,-1.97469954952767,0.361882518004691,-2.55440399921098,-1.40499418334067
log_b_div_bmsy,2018,-1.9120359353093,0.349948125212134,-2.44660321898793,-1.34400264883006
log_b_div_bmsy,2019,-1.26327300866908,0.251135764205317,-1.66457474767197,-0.855401858778631
log_c_div_msy,1950,-6.12586198488571,0.731038758412413,-7.36780394021052,-4.99128970492457
