variable,year,mean,sd,lower,upper
growth_t,1976,-0.207778158484193,0.191635501893488,-0.553083455572802,-0.00338877627849121
growth_t,1977,-0.22010550010002,0.195178997075783,-0.588388119552192,-0.0034524489475263
growth_t,1978,-0.183728272900728,0.182618437426388,-0.525819219160059,0.0159314117330444
growth_t,1979,-0.104711452563075,0.14301732344021,-0.337030426302164,0.0330091842102113
growth_t,1980,0.0203579693684886,0.0479571504816321,-0.066687274444872,0.0735657897700041
growth_t,1981,0.00586126305899758,0.0599363370138116,-0.0964551867725852,0.0673397024181945
growth_t,1982,0.00393593428317068,0.0648072067436828,-0.104081909789676,0.0724563118628123
growth_t,1983,0.0274354271972957,0.0452043673867528,-0.0497446993748256,0.0716379824668895
growth_t,1984,0.0487180491612861,0.0251909600421797,0.00918145177304428,0.0764658658375509
growth_t,1985,0.0476175142502611,0.0262526204599703,0.00285243853716531,0.0761967776153577
growth_t,1986,0.0574605570230289,0.0149529813546496,0.035575267267969,0.0781877400144608
growth_t,1987,0.0583719857392943,0.0115424675248567,0.041432457313753,0.0769583072703344
growth_t,1988,0.0580249720941411,0.0109694263717942,0.0415380689622519,0.0759823023311625
growth_t,1989,0.0575068152604626,0.0110143934817339,0.0411544056782336,0.0756069651231154
growth_t,1990,0.056398965078502,0.0106237131370173,0.040432594483305,0.0746845499236431
growth_t,1991,0.055698521513983,0.0102986577372278,0.0409622832808496,0.0728078237827428
growth_t,1992,0.0571662590623332,0.010756118178247,0.0411585401473069,0.0750709368198675
growth_t,1993,0.0575367573678107,0.010882842534053,0.0415432552024838,0.0756225801394492
growth_t,1994,0.0562316114284237,0.0107352137482114,0.0402151813650768,0.0740092492640264
growth_t,1995,0.0551462349504481,0.0106912202304127,0.040069341410176,0.0739128218641393
growth_t,1996,0.0502324955342114,0.0100460749575736,0.0362776621973919,0.0673547102291965
growth_t,1997,0.0390195126374579,0.00875926844310247,0.0265774948832317,0.053166810496436
growth_t,1998,0.0318271914800443,0.00727326013103747,0.0219594983583804,0.0443438459353598
growth_t,1999,0.0301725915796679,0.0068030387481816,0.0205036824490603,0.0420605233582095
growth_t,2000,0.0338271623607311,0.00758912443828308,0.0234043701602456,0.0472281607555917
growth_t,2001,0.0353856428700167,0.00836385705323695,0.024097243478961,0.0491764907584847
growth_t,2002,0.0372501317402073,0.00807422423734855,0.0256149108510945,0.0507345876113757
growth_t,2003,0.0368201342283904,0.00825951354436847,0.0255424174966568,0.0510868698657827
growth_t,2004,0.0352146885883128,0.00787357099661901,0.0241976851690801,0.0486747897423785
growth_t,2005,0.032735902296245,0.00740720918289691,0.0224538737752788,0.0460596628756525
growth_t,2006,0.0357170541296879,0.00795019748565921,0.0244143977732498,0.0496984457929066
growth_t,2007,0.0328958421527833,0.00735232896253435,0.0225402825805767,0.0461263769704497
growth_t,2008,0.0315864709059856,0.00736616869032191,0.0218644717494947,0.0449015143981902
growth_t,2009,0.0313760643556607,0.0074071904117492,0.0211506056222714,0.0448172266622215
growth_t,2010,0.0312006113838163,0.00698027481541213,0.0213899412966763,0.0433351939886255
growth_t,2011,0.0302892350086964,0.00707087836504993,0.0205717154712126,0.0427719538004057
growth_t,2012,0.0298465597831742,0.00692205487828371,0.020349688412145,0.0429936407616764
growth_t,2013,0.0289565996450013,0.00691193465250267,0.0194495183679795,0.0411322914615975
growth_t,2014,0.0293477226612909,0.00700497716656517,0.0201014310541054,0.0413267222454772
growth_t,2015,0.0292170186422564,0.00698740417680775,0.0196035241054309,0.0411344463343201
growth_t,2016,0.026100721156227,0.00647468705802516,0.0171642765552833,0.0376419385089767
growth_t,2017,0.0270075145820759,0.00643977144144906,0.0179437404047131,0.0380096884970697
growth_t,2018,0.030713436878129,0.00737301940294176,0.0208802674329087,0.0437413798063683
growth_t,2019,0.041029179157944,0.0101707671303812,0.0267745192997793,0.0581002829928934
index_hat_t,1950,368763.303467466,346212.294901826,115741.572418538,965192.332655967
index_hat_t,1951,189709.919651035,189354.838201784,59818.0434244667,509209.976126646
index_hat_t,1952,157020.714436199,156466.956838008,45054.1538542096,422452.497155378
index_hat_t,1953,149365.389528999,156528.96135715,42653.1779355749,387065.581447501
index_hat_t,1954,175833.560611798,170866.597654228,49752.8915250079,465973.290652886
index_hat_t,1955,215466.896490837,210596.360730572,56493.2210784589,577405.551933507
index_hat_t,1956,284475.088951,290164.009391763,79710.3998827543,746270.877758086
index_hat_t,1957,322832.2859625,330258.943421552,93310.3293124356,829141.966969758
index_hat_t,1958,338647.293282089,324761.597759422,95410.1485841453,905059.979394704
index_hat_t,1959,388899.225563843,389944.415441289,101063.176121136,1027453.83396882
index_hat_t,1960,434475.914199615,439262.934623253,114717.153650407,1182550.05187845
index_hat_t,1961,588556.294544986,569072.647090232,171037.486582267,1600847.21612984
index_hat_t,1962,801664.631628668,771241.623764107,226225.085807796,2123244.10083778
index_hat_t,1963,939682.093214559,931864.256489204,272077.752664196,2507519.96961911
index_hat_t,1964,980475.403228935,973996.464187823,294731.357447471,2617992.92367147
index_hat_t,1965,852227.762647295,863095.962940254,237013.488745209,2335561.9893277
index_hat_t,1966,761631.333012949,751442.927403311,209667.866246474,2020187.8973849
index_hat_t,1967,849162.025742158,817093.503043317,275720.428444261,2224215.82166502
index_hat_t,1968,1073026.32748721,1066045.21159344,334908.770943554,2828950.5246233
index_hat_t,1969,1232770.59610151,1224075.93423882,351335.465028133,3204475.17272273
index_hat_t,1970,1293095.903517,1273638.3110209,350215.693838028,3359995.21780233
index_hat_t,1971,1565699.08711022,1511047.71946642,511853.384569241,4236495.22328664
index_hat_t,1972,1168403.53027216,1122480.53049424,373166.833146342,3205763.75733049
index_hat_t,1973,1098630.29215128,1068962.80596808,293458.346163936,2931969.12683601
index_hat_t,1974,1206331.77927263,1184149.66720937,374322.883727034,3235895.17917772
index_hat_t,1975,912901.962221248,921097.097749493,258015.046985938,2437624.15514355
index_hat_t,1976,886710.635776953,880467.310260584,238436.797439323,2320241.83707049
index_hat_t,1977,896844.863909093,906976.439028001,279141.201667659,2414931.22047123
index_hat_t,1978,848772.213360307,842046.765198118,258859.026806243,2184935.14429112
index_hat_t,1979,755681.897516176,778505.893559783,201085.825421038,2005494.35723436
index_hat_t,1980,510212.98399677,520188.297932852,137578.463315119,1361358.18094921
index_hat_t,1981,552289.072613039,569438.473116299,149576.345720237,1454935.35245117
index_hat_t,1982,556594.623393084,585422.677911456,155082.768233389,1508955.0903534
index_hat_t,1983,483567.20836046,480347.588157488,147873.477240929,1281562.25730223
index_hat_t,1984,388703.352306886,394427.604747613,121619.803794946,1027236.50209607
index_hat_t,1985,395298.85459094,390427.05625373,106661.372939099,1025566.54757795
index_hat_t,1986,316325.26122169,326484.504727203,82297.6513890393,828337.733780177
index_hat_t,1987,267728.062789206,269612.278040443,70813.2407501553,714991.028628163
index_hat_t,1988,260529.147906451,265829.9007839,71158.1442392434,698797.682304777
index_hat_t,1989,236319.860772846,229051.951874724,71571.6414415116,616459.70449269
index_hat_t,1990,225164.659214802,223222.08064317,68694.5514400588,604895.149985899
index_hat_t,1991,221414.785295485,221808.610935829,59480.6628963843,578696.310166011
index_hat_t,1992,234828.938996615,229380.394933246,65582.0716715383,625918.667716472
index_hat_t,1993,235784.225917009,232685.998265291,66857.7102466352,637661.423815366
index_hat_t,1994,222103.048519121,221510.527180347,62987.6072071811,587835.264236558
index_hat_t,1995,212978.375694327,207991.596045473,55802.9266330048,567010.874764206
